1.350604742765426636e-02,3.737059980630874634e-02,1.952993273735046387e-01,1.196814933791756630e-03,4.280184861272573471e-03,2.523474209010601044e-02,8.317505940794944763e-03,2.345637381076812744e-01,5.691073089838027954e-02,2.316966466605663300e-02
1.953150331974029541e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.120465785264968872e-01,2.452144958078861237e-02,2.069354504346847534e-01,1.653429269790649414e-01,1.207387298345565796e-01,9.664209932088851929e-02,8.492195047438144684e-03
1.506469398736953735e-01,1.458568964153528214e-02,3.464518580585718155e-03,9.230375289916992188e-03,1.518847644329071045e-01,2.277753688395023346e-02,1.157303005456924438e-01,1.668460220098495483e-01,5.566541105508804321e-03,8.950635045766830444e-02
1.602436602115631104e-01,3.569088503718376160e-02,2.383797429502010345e-02,2.921871282160282135e-02,5.503932386636734009e-02,2.277201227843761444e-02,8.898164145648479462e-03,1.955470442771911621e-02,1.701992703601717949e-03,1.600369811058044434e-01
-0.000000000000000000e+00,6.232054233551025391e-01,3.910233266651630402e-03,2.619264880195260048e-03,3.003464341163635254e-01,5.943851545453071594e-02,3.445081412792205811e-02,5.679678916931152344e-01,6.015345081686973572e-02,1.664309650659561157e-01
4.124972037971019745e-04,1.349127441644668579e-01,1.762067317031323910e-03,1.059084609150886536e-01,1.405045390129089355e-01,1.007595658302307129e-01,5.433232523500919342e-03,1.853149011731147766e-02,1.156120300292968750e-01,1.557127833366394043e-01
5.305031780153512955e-03,3.441652283072471619e-02,4.890703596174716949e-03,1.074219867587089539e-01,1.748580038547515869e-01,2.033547759056091309e-01,1.731057092547416687e-02,1.184189968626014888e-04,1.204810813069343567e-01,2.300081998109817505e-01
1.168510597199201584e-02,2.487702667713165283e-01,4.919922947883605957e-01,5.924617405980825424e-03,7.228828966617584229e-03,6.306091696023941040e-02,8.239006251096725464e-02,1.048400445142760873e-04,5.460284650325775146e-03,2.758899889886379242e-02
8.370244503021240234e-02,1.355551648885011673e-02,5.309589207172393799e-02,1.846081316471099854e-01,6.600726861506700516e-03,1.722515746951103210e-02,-0.000000000000000000e+00,3.691280260682106018e-02,1.453880071640014648e-01,6.682588160037994385e-02
2.135348170995712280e-01,4.781093914061784744e-03,6.587490439414978027e-03,8.853804320096969604e-02,4.649810492992401123e-03,3.262767195701599121e-02,1.817377805709838867e-01,8.938314020633697510e-02,5.605653394013643265e-03,1.514415349811315536e-02
6.135037168860435486e-02,1.327709387987852097e-02,1.722628772258758545e-01,1.044688299298286438e-01,7.717506028711795807e-03,2.129243314266204834e-01,4.264606535434722900e-01,-0.000000000000000000e+00,3.518537618219852448e-03,4.058617353439331055e-02
3.158558905124664307e-01,9.974678978323936462e-04,4.005891084671020508e-01,2.877525091171264648e-01,1.514120958745479584e-03,1.068292092531919479e-02,6.661429069936275482e-03,1.265918649733066559e-02,2.911715209484100342e-01,3.454363942146301270e-01
4.461828991770744324e-02,4.289134964346885681e-02,8.202691562473773956e-03,2.146162241697311401e-01,4.498016238212585449e-01,7.173480838537216187e-02,1.114325746893882751e-01,1.553067658096551895e-02,1.473608314990997314e-01,5.446425080299377441e-01
5.705985706299543381e-03,1.456674654036760330e-03,5.416660103946924210e-03,2.908965758979320526e-02,7.349603401962667704e-05,8.676668405532836914e-01,2.438516914844512939e-01,3.224135935306549072e-02,7.014801353216171265e-02,1.296795159578323364e-02
1.777536422014236450e-01,6.770621240139007568e-02,-0.000000000000000000e+00,1.487415749579668045e-02,6.615966867684619501e-06,2.426123023033142090e-01,9.126019477844238281e-02,2.311845272779464722e-01,8.947983384132385254e-02,2.207270078361034393e-02
5.914107896387577057e-03,1.674610888585448265e-03,2.169745042920112610e-02,1.145563721656799316e-01,1.390989404171705246e-02,1.258604675531387329e-01,4.556117951869964600e-02,4.683449864387512207e-02,5.382131785154342651e-02,8.653914555907249451e-03
5.526388436555862427e-02,4.715523123741149902e-02,3.140992950648069382e-03,4.156291019171476364e-03,1.499262452125549316e-01,1.055435612797737122e-01,8.251227438449859619e-02,3.762596985325217247e-03,9.966018795967102051e-02,3.510529920458793640e-02
1.558350957930088043e-02,9.338027797639369965e-03,4.637729376554489136e-03,6.187100335955619812e-02,2.659788429737091064e-01,1.915614008903503418e-01,2.098159864544868469e-02,3.292512297630310059e-01,4.162998870015144348e-03,2.729679644107818604e-01
2.776804268360137939e-01,-0.000000000000000000e+00,1.452470719814300537e-01,1.874933578073978424e-02,8.523413911461830139e-03,9.604477323591709137e-03,2.815084159374237061e-01,2.149918116629123688e-02,2.692995965480804443e-01,6.886380258947610855e-03
3.951273113489151001e-02,2.849860489368438721e-02,7.528512179851531982e-02,1.929439157247543335e-01,2.121194665960501879e-05,1.850482076406478882e-01,1.865851320326328278e-02,6.799994502216577530e-03,1.407117843627929688e-01,1.211622077971696854e-02
7.399254478514194489e-03,9.660642594099044800e-02,7.772230356931686401e-02,2.649929188191890717e-02,1.652513146400451660e-01,2.054623560979962349e-03,3.982800059020519257e-03,1.956491032615303993e-04,2.022922188043594360e-01,9.497991949319839478e-02
2.134233340620994568e-02,4.666069522500038147e-03,6.473012268543243408e-03,1.597966849803924561e-01,2.602024562656879425e-02,3.924271762371063232e-01,6.081016659736633301e-01,1.778924614191055298e-01,2.477266639471054077e-02,6.045961752533912659e-03
5.192513577640056610e-03,5.361659526824951172e-01,1.160598620772361755e-01,2.474812604486942291e-02,6.484727375209331512e-03,3.953202161937952042e-03,3.106562886387109756e-03,1.066240295767784119e-01,1.061515584588050842e-01,1.379107218235731125e-02
1.557467579841613770e-01,5.387330055236816406e-01,4.912805557250976562e-01,4.565419163554906845e-03,2.166220173239707947e-02,5.327108316123485565e-03,3.363330960273742676e-01,3.406409025192260742e-01,1.530101597309112549e-01,1.298969238996505737e-02
1.617678403854370117e-01,6.670912504196166992e-01,8.811397105455398560e-02,1.469430625438690186e-01,7.825303077697753906e-01,7.902139797806739807e-03,5.646305158734321594e-02,3.447898849844932556e-02,4.321923851966857910e-02,-0.000000000000000000e+00
4.790529981255531311e-02,1.111336648464202881e-01,2.540947403758764267e-03,-0.000000000000000000e+00,1.765195578336715698e-01,1.385309696197509766e-01,2.643335796892642975e-02,5.887298844754695892e-03,1.493211239576339722e-01,4.127085953950881958e-02
4.844517912715673447e-03,-0.000000000000000000e+00,1.363565679639577866e-02,4.332540556788444519e-03,2.526636421680450439e-01,1.987488865852355957e-01,4.211328178644180298e-02,4.734671674668788910e-03,2.184602767229080200e-01,3.064242601394653320e-01
1.678202673792839050e-02,5.514912307262420654e-02,3.362157382071018219e-03,7.839682511985301971e-03,1.889738738536834717e-01,2.993655502796173096e-01,8.893068879842758179e-02,8.192981034517288208e-02,1.247214451432228088e-01,5.608704686164855957e-02
6.728621665388345718e-03,1.165835931897163391e-01,3.840051591396331787e-02,8.794880658388137817e-02,3.691960126161575317e-03,5.259264633059501648e-02,6.628921255469322205e-03,5.203575361520051956e-03,1.206499338150024414e-01,2.160812728106975555e-03
3.918778966180980206e-04,2.597008645534515381e-02,4.629083443433046341e-03,2.242405898869037628e-02,2.509590685367584229e-01,3.118671663105487823e-02,2.443818375468254089e-02,3.300060629844665527e-01,1.509074401110410690e-02,2.467690706253051758e-01
5.364804342389106750e-02,-0.000000000000000000e+00,1.347451377660036087e-02,4.844401404261589050e-02,1.366616785526275635e-02,1.847100444138050079e-02,3.114917781203985214e-03,4.434428513050079346e-01,4.753777757287025452e-02,3.462008666247129440e-03
2.210075557231903076e-01,9.921054588630795479e-04,1.462639868259429932e-01,1.576629430055618286e-01,1.373151410371065140e-02,1.172185018658638000e-01,3.296450972557067871e-01,1.402273541316390038e-03,1.643780767917633057e-01,3.212076798081398010e-02
1.244587078690528870e-02,1.615562289953231812e-02,8.465612307190895081e-03,1.066812947392463684e-01,3.609634470194578171e-03,1.710815578699111938e-01,9.649682790040969849e-03,4.297527670860290527e-02,9.835999459028244019e-02,3.978914022445678711e-02
9.896603971719741821e-02,8.033743943087756634e-04,1.661364138126373291e-01,1.314171254634857178e-01,1.318422984331846237e-02,4.182792268693447113e-03,3.346489043906331062e-03,-0.000000000000000000e+00,1.136544123291969299e-01,3.202670067548751831e-02
7.390372455120086670e-02,4.811816290020942688e-02,1.956767216324806213e-02,2.800558321177959442e-02,1.035173758864402771e-01,4.905940592288970947e-02,2.022255212068557739e-02,1.980749703943729401e-02,5.439504235982894897e-02,7.074473798274993896e-02
8.034167811274528503e-03,6.836786866188049316e-01,2.478405088186264038e-02,2.772612031549215317e-03,1.008628010749816895e-01,5.648167803883552551e-02,1.798768341541290283e-01,1.299385279417037964e-01,2.395079284906387329e-01,7.052582222968339920e-03
4.983256570994853973e-03,9.495973587036132812e-03,1.562431156635284424e-01,2.066264450550079346e-01,4.932849109172821045e-01,1.226942539215087891e-01,4.193717241287231445e-01,2.704713344573974609e-01,2.558664083480834961e-01,4.759120643138885498e-01
3.087363205850124359e-03,1.521763857454061508e-02,7.180607318878173828e-02,1.938367784023284912e-01,1.144828796386718750e-01,5.195176601409912109e-02,1.560245919972658157e-02,1.870800741016864777e-02,7.658818364143371582e-02,-0.000000000000000000e+00
1.421941071748733521e-01,1.048113871365785599e-02,2.270973026752471924e-01,1.834147721529006958e-01,4.084188491106033325e-03,1.089723664335906506e-03,9.610234759747982025e-03,3.556689620018005371e-02,1.493509951978921890e-02,4.281899705529212952e-02
1.942560523748397827e-01,-0.000000000000000000e+00,1.044949609786272049e-02,2.227012254297733307e-02,9.762751869857311249e-03,5.299262702465057373e-04,2.372729480266571045e-01,1.477444078773260117e-02,6.371482461690902710e-02,1.023414265364408493e-02
1.588643789291381836e-01,2.019023522734642029e-02,2.730074571445584297e-03,1.668319804593920708e-03,7.397647202014923096e-02,1.152398064732551575e-01,1.291082650423049927e-01,6.819560378789901733e-02,3.040215931832790375e-02,1.489904820919036865e-01
2.024931609630584717e-01,3.855549916625022888e-02,1.933349482715129852e-02,1.264391280710697174e-02,1.695267483592033386e-02,1.551601011306047440e-02,8.688113093376159668e-02,7.390377140836790204e-05,1.280371379107236862e-02,2.285607606172561646e-01
4.454499576240777969e-03,1.074396595358848572e-01,8.131271600723266602e-02,5.072273313999176025e-03,2.703027129173278809e-01,8.931431919336318970e-03,1.436669677495956421e-01,2.205891907215118408e-01,7.770499214529991150e-03,3.355759084224700928e-01
2.738790586590766907e-02,1.196537725627422333e-02,8.259069174528121948e-03,2.440844476222991943e-01,1.116815675050020218e-02,3.021203279495239258e-01,1.135923638939857483e-01,1.270511653274297714e-02,2.500868439674377441e-01,1.109192743897438049e-01
8.566196262836456299e-02,1.086480021476745605e-01,6.250194246604223736e-07,1.787010813131928444e-03,7.700564712285995483e-02,1.808201335370540619e-02,3.440138325095176697e-02,7.223892956972122192e-03,1.773960329592227936e-02,1.767226010560989380e-01
5.254184361547231674e-04,3.056460916996002197e-01,1.927056536078453064e-02,4.449650645256042480e-03,3.212579786777496338e-01,9.448301047086715698e-03,7.175125181674957275e-02,5.611031651496887207e-01,3.564061596989631653e-02,2.378227710723876953e-01
7.100555114448070526e-03,9.159707278013229370e-02,2.486926466226577759e-01,1.136542484164237976e-02,4.718699678778648376e-02,1.967329829931259155e-01,4.462800454348325729e-03,1.533458009362220764e-02,2.423809170722961426e-01,1.005410589277744293e-02
4.983009770512580872e-02,4.037516191601753235e-03,4.431424662470817566e-03,8.879929780960083008e-02,6.288479198701679707e-06,1.127983778715133667e-01,6.615619361400604248e-02,1.352512687444686890e-01,2.107670903205871582e-02,5.695946887135505676e-02
2.772649377584457397e-02,7.783148437738418579e-02,1.370150297880172729e-01,4.429521784186363220e-02,6.642878055572509766e-02,7.429224252700805664e-02,3.758605942130088806e-02,1.171480380435241386e-05,4.311748966574668884e-02,2.923011546954512596e-03
2.595992982387542725e-01,4.383055958896875381e-03,1.955528855323791504e-01,9.355815127491950989e-03,-0.000000000000000000e+00,1.472154725342988968e-02,2.023444771766662598e-01,2.079750224947929382e-02,1.248807758092880249e-01,8.604791015386581421e-03
8.751095272600650787e-03,1.349564641714096069e-01,2.004715204238891602e-01,1.870927959680557251e-01,6.943956948816776276e-03,1.104609742760658264e-01,6.669148802757263184e-02,9.236501529812812805e-03,1.153866350650787354e-01,1.192713622003793716e-02
2.744015306234359741e-02,5.642884373664855957e-01,1.693043112754821777e-02,4.171891137957572937e-03,8.036118932068347931e-03,9.948397427797317505e-02,1.210544165223836899e-02,2.658884041011333466e-03,2.644213149324059486e-03,1.998503319919109344e-02
4.186521749943494797e-03,2.643158473074436188e-02,8.656904101371765137e-02,3.574776649475097656e-02,1.485290471464395523e-03,3.425299003720283508e-02,3.647385537624359131e-02,-0.000000000000000000e+00,1.904881373047828674e-02,1.001887861639261246e-02
2.965912222862243652e-03,1.835230141878128052e-01,1.979096382856369019e-01,1.848965883255004883e-02,2.682798658497631550e-04,1.660022288560867310e-01,3.967054188251495361e-02,4.966858308762311935e-03,1.491986811161041260e-01,1.887666992843151093e-02
1.431226544082164764e-02,2.895448822528123856e-03,1.840287148952484131e-01,2.751417458057403564e-01,3.033149838447570801e-01,1.706103980541229248e-01,1.809460520744323730e-01,9.285278618335723877e-03,2.815361618995666504e-01,3.604691922664642334e-01
8.711898326873779297e-02,3.541786689311265945e-03,4.542180895805358887e-02,5.561926960945129395e-02,4.566176770026686427e-08,1.972379535436630249e-02,1.876952648162841797e-01,1.699435338377952576e-02,1.185375917702913284e-02,6.978057324886322021e-02
6.278042495250701904e-02,5.715692043304443359e-02,1.304098684340715408e-02,1.539433896541595459e-01,9.761482477188110352e-03,5.922703742980957031e-01,9.068056009709835052e-03,6.345661729574203491e-02,1.379390060901641846e-01,2.017480432987213135e-01
1.321196407079696655e-01,1.201432757079601288e-02,2.901756167411804199e-01,2.861249744892120361e-01,1.326382346178434091e-07,2.007557749748229980e-01,6.956243887543678284e-03,1.228909119963645935e-01,9.257240593433380127e-02,2.316048741340637207e-02
2.988209575414657593e-02,4.184543620795011520e-03,1.742656528949737549e-02,7.822075486183166504e-02,9.917728602886199951e-03,3.394562005996704102e-01,4.135554134845733643e-01,2.236260659992694855e-02,1.937958970665931702e-02,4.550788085907697678e-03
1.514820456504821777e-01,6.669539958238601685e-02,1.439295113086700439e-01,1.699869055300951004e-03,2.016854844987392426e-02,1.297154556959867477e-02,1.548166126012802124e-01,1.893772860057651997e-03,2.144215106964111328e-01,2.261897735297679901e-02
1.374336630105972290e-01,2.464747726917266846e-01,2.862862348556518555e-01,-0.000000000000000000e+00,2.597438916563987732e-02,8.472848683595657349e-03,1.473341435194015503e-01,2.263956470414996147e-03,3.205603659152984619e-01,4.270792007446289062e-03
6.558424234390258789e-02,1.054142713546752930e-01,1.620024908334016800e-03,8.196453750133514404e-02,1.477039754390716553e-01,3.591520478948950768e-03,1.251684129238128662e-02,1.744053363800048828e-01,1.460221707820892334e-01,2.717193067073822021e-01
9.624682366847991943e-03,2.352695679292082787e-03,5.473155975341796875e-01,2.512288093566894531e-01,2.708198968321084976e-03,1.786709874868392944e-01,6.066118925809860229e-02,8.870282769203186035e-02,4.315747320652008057e-02,8.375681936740875244e-03
2.188497781753540039e-02,-0.000000000000000000e+00,8.289763703942298889e-03,8.225093595683574677e-03,2.008508741855621338e-01,4.040130972862243652e-01,9.643131494522094727e-02,1.041149534285068512e-02,3.966476619243621826e-01,2.608299553394317627e-01
1.939325779676437378e-01,5.291967466473579407e-02,5.825330154038965702e-04,5.029706517234444618e-04,8.142130821943283081e-02,1.984743624925613403e-01,1.848141103982925415e-01,2.282214816659688950e-03,4.956104606389999390e-02,2.192334644496440887e-02
1.065723784267902374e-02,1.992942243814468384e-01,2.716304548084735870e-02,6.648863852024078369e-02,9.714002162218093872e-02,-0.000000000000000000e+00,9.845837950706481934e-03,7.061685621738433838e-02,6.662578135728836060e-02,2.045713178813457489e-02
1.328009087592363358e-02,2.210856648162007332e-03,6.650616228580474854e-02,2.580248564481735229e-02,1.310916095972061157e-01,2.368774823844432831e-02,2.259707450866699219e-02,1.759293824434280396e-01,5.269120633602142334e-02,3.813945455476641655e-03
9.723053872585296631e-02,3.326996043324470520e-02,2.592951757833361626e-03,1.407543122768402100e-01,1.019501313567161560e-02,8.475119620561599731e-02,1.366132404655218124e-02,1.156909093260765076e-01,1.023980602622032166e-01,7.455842196941375732e-02
1.643192172050476074e-01,-0.000000000000000000e+00,7.214721292257308960e-02,5.801573023200035095e-02,3.003370715305209160e-03,2.309596836566925049e-01,2.461211569607257843e-02,1.916537135839462280e-01,1.024864464998245239e-01,2.146497741341590881e-02
3.000510483980178833e-02,3.740350017324090004e-03,3.347994685173034668e-01,-0.000000000000000000e+00,5.494765471667051315e-03,4.503926634788513184e-02,1.601129174232482910e-01,-0.000000000000000000e+00,7.694487273693084717e-02,5.025152489542961121e-02
6.842982023954391479e-02,1.021482516080141068e-02,4.328082781285047531e-03,1.300507932901382446e-01,9.549132734537124634e-02,3.968315944075584412e-02,1.383994426578283310e-02,8.102605119347572327e-03,3.014049865305423737e-02,2.700746059417724609e-01
9.456033818423748016e-03,1.043190360069274902e+00,2.438533306121826172e-02,5.271822214126586914e-02,9.095886945724487305e-01,8.176810108125209808e-03,1.585517451167106628e-02,1.438614353537559509e-02,4.583796486258506775e-02,4.787184298038482666e-03
2.688385732471942902e-02,6.539764404296875000e-01,1.677173525094985962e-01,1.587948799133300781e-01,2.439178973436355591e-01,8.858855813741683960e-03,4.564634058624505997e-03,1.869945079088211060e-01,6.542710214853286743e-02,1.042097285389900208e-01
3.581213066354393959e-03,6.924378126859664917e-02,2.567074596881866455e-01,1.426113992929458618e-01,4.340758081525564194e-03,1.130054891109466553e-01,1.211396455764770508e-01,1.185278501361608505e-02,1.324048787355422974e-01,8.457485586404800415e-03
4.571846220642328262e-03,4.612172953784465790e-03,1.215994730591773987e-02,1.207181066274642944e-01,3.730476796627044678e-01,2.706906795501708984e-01,1.044844463467597961e-02,6.936821737326681614e-04,1.047911643981933594e-01,4.059195816516876221e-01
4.721123725175857544e-03,5.369609966874122620e-02,6.678703427314758301e-02,1.671780943870544434e-01,6.508460268378257751e-03,1.095387339591979980e-01,1.463026367127895355e-02,1.314138807356357574e-02,1.402669996023178101e-01,4.140977561473846436e-02
1.586639136075973511e-02,1.656213551759719849e-01,2.085901647806167603e-01,1.293921321630477905e-01,6.639470905065536499e-02,1.353305578231811523e-01,2.196367084980010986e-01,6.092381663620471954e-04,1.998421698808670044e-01,1.850555539131164551e-01
1.487451046705245972e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.509108934551477432e-03,5.893447436392307281e-03,4.056642763316631317e-03,2.094261944293975830e-01,3.846042975783348083e-02,3.553031757473945618e-02,1.128441561013460159e-02
1.504409760236740112e-01,1.009652577340602875e-02,1.301398575305938721e-01,1.465180516242980957e-01,1.868271618150174618e-03,2.249029837548732758e-02,1.499869376420974731e-01,1.116137579083442688e-02,1.829863525927066803e-02,1.276421011425554752e-03
1.211938410997390747e-01,7.457873784005641937e-03,1.206031162291765213e-02,2.589864134788513184e-01,1.144531276077032089e-02,3.543233573436737061e-01,3.958973288536071777e-01,2.650072425603866577e-02,2.756929397583007812e-01,1.888084858655929565e-01
2.275065034627914429e-01,7.076115906238555908e-02,2.861750721931457520e-01,1.476378142833709717e-01,1.967578427866101265e-03,1.812720298767089844e-01,4.208459984511137009e-03,1.378691345453262329e-01,1.568823158740997314e-01,1.039735898375511169e-01
1.480056345462799072e-01,2.274054847657680511e-02,1.674579828977584839e-02,1.205050572752952576e-02,3.863067924976348877e-02,5.079925060272216797e-03,7.492204010486602783e-02,1.725239306688308716e-01,6.350357551127672195e-03,1.144498214125633240e-01
1.922295838594436646e-01,4.111777245998382568e-02,7.103069685399532318e-03,-0.000000000000000000e+00,6.662561744451522827e-02,1.132380142807960510e-01,1.442779004573822021e-01,1.316253934055566788e-02,4.994102194905281067e-02,2.597562409937381744e-02
1.521578524261713028e-02,2.420581318438053131e-02,4.736222908832132816e-04,1.872332580387592316e-02,5.268936604261398315e-02,4.728602711111307144e-03,2.646327018737792969e-02,1.437160074710845947e-01,1.648334413766860962e-02,6.259557604789733887e-02
9.192281961441040039e-02,2.705194801092147827e-02,9.048835636349394917e-06,2.803455293178558350e-02,2.726277522742748260e-02,5.371562764048576355e-02,5.858295783400535583e-02,3.125589108094573021e-03,8.372981846332550049e-02,1.457774043083190918e-01
5.760699510574340820e-02,1.898672729730606079e-01,2.222370952367782593e-01,1.064216718077659607e-02,2.575280889868736267e-02,4.080184549093246460e-02,6.860824767500162125e-03,-0.000000000000000000e+00,2.494930522516369820e-03,1.270963624119758606e-02
2.492519468069076538e-02,1.765220542438328266e-03,1.179192662239074707e-01,1.374150067567825317e-02,4.700273275375366211e-01,1.431537885218858719e-02,4.423103854060173035e-02,-0.000000000000000000e+00,1.826356980018317699e-03,6.674229353666305542e-02
1.447951141744852066e-02,1.459499746561050415e-01,1.932958811521530151e-01,3.985147923231124878e-02,-0.000000000000000000e+00,2.520095407962799072e-01,4.803907871246337891e-02,5.536049138754606247e-03,1.283373236656188965e-01,1.736525818705558777e-02
9.561110287904739380e-03,3.188352584838867188e-01,8.900832384824752808e-03,1.455348543822765350e-02,7.116765528917312622e-02,-0.000000000000000000e+00,1.852854387834668159e-03,1.258513182401657104e-01,8.377602323889732361e-03,1.650773547589778900e-02
7.263868302106857300e-02,4.126133571844547987e-04,2.667636610567569733e-03,1.252653747797012329e-01,2.759621739387512207e-01,2.530640661716461182e-01,1.164258867502212524e-01,3.171837190166115761e-03,1.946472525596618652e-01,3.326687812805175781e-01
6.601357832551002502e-03,4.873160272836685181e-03,1.487016770988702774e-02,1.118505895137786865e-01,6.940606981515884399e-03,2.037374228239059448e-01,1.115192752331495285e-02,2.608111873269081116e-02,5.296764895319938660e-02,4.089428856968879700e-02
1.737959831953048706e-01,-0.000000000000000000e+00,1.642559027459356003e-06,1.514514237642288208e-01,4.847594254897558130e-07,1.867622435092926025e-01,9.558466821908950806e-02,2.361146267503499985e-03,2.142322622239589691e-02,6.102829799056053162e-02
1.119688749313354492e-01,5.812156945466995239e-03,-0.000000000000000000e+00,1.499686483293771744e-02,1.352822631597518921e-01,2.104601263999938965e-02,5.311227962374687195e-02,8.261665129793982487e-08,1.358084287494421005e-02,1.483620107173919678e-01
4.610084928572177887e-03,1.039650198072195053e-02,1.630616933107376099e-01,2.025265693664550781e-01,6.356481462717056274e-03,2.421286553144454956e-01,7.802616804838180542e-02,1.249139383435249329e-02,2.184491008520126343e-01,2.316612564027309418e-02
1.083061471581459045e-01,2.172320149838924408e-03,2.369967056438326836e-03,1.725358664989471436e-01,2.862299382686614990e-01,2.832041978836059570e-01,2.070898413658142090e-01,3.902275348082184792e-03,2.706817090511322021e-01,3.892132043838500977e-01
8.890044689178466797e-02,2.174941897392272949e-01,6.664067041128873825e-03,1.234648376703262329e-02,1.814023405313491821e-02,4.742099344730377197e-01,1.677419245243072510e-01,6.845426978543400764e-04,5.980420857667922974e-02,1.075711380690336227e-02
