1.953040510416030884e-01,9.015059471130371094e-02,1.337410211563110352e-01,7.085103988647460938e-01,1.756319892592728138e-03,4.730136692523956299e-01,1.012168452143669128e-01,5.389500875025987625e-03,1.896365731954574585e-02,5.998131819069385529e-03
4.690394550561904907e-02,1.311094313859939575e-02,8.018066175282001495e-03,1.028075441718101501e-01,8.314540237188339233e-02,6.128975376486778259e-02,1.375703047960996628e-02,1.645405441522598267e-01,2.037062309682369232e-02,7.778962701559066772e-02
2.704989612102508545e-01,9.117337875068187714e-03,2.805797457695007324e-01,4.239585995674133301e-01,4.782969597727060318e-03,2.150552570819854736e-01,1.516887266188859940e-02,3.164549767971038818e-01,2.087770849466323853e-01,2.311823964118957520e-01
9.669034183025360107e-02,2.776112407445907593e-03,2.597888000309467316e-02,3.244080767035484314e-02,2.323110699653625488e-01,3.060751855373382568e-01,6.631578318774700165e-03,1.055906247347593307e-02,2.333803623914718628e-01,1.113365292549133301e-01
1.942133181728422642e-03,2.352556288242340088e-01,1.510967761278152466e-01,2.883636578917503357e-02,8.731664717197418213e-02,5.369613878428936005e-03,5.493604540824890137e-01,3.305399417877197266e-01,1.669166088104248047e-01,1.398129202425479889e-02
4.824472665786743164e-01,9.783529676496982574e-03,3.792098462581634521e-01,2.465375661849975586e-01,4.435705952346324921e-03,6.861604750156402588e-03,7.224305998533964157e-03,1.503726541996002197e-01,1.440898329019546509e-01,4.101986587047576904e-01
3.705802559852600098e-01,5.690828431397676468e-03,2.695262245833873749e-02,4.296836908906698227e-03,2.161383070051670074e-02,-0.000000000000000000e+00,4.126375019550323486e-01,5.134975071996450424e-03,1.947764158248901367e-01,1.035313773900270462e-02
3.974498063325881958e-02,6.248536519706249237e-03,4.328906536102294922e-03,1.284010894596576691e-02,2.327125286683440208e-03,1.079328179359436035e+00,2.000427246093750000e-01,1.721403747797012329e-01,1.254216134548187256e-01,1.158818155527114868e-01
4.469347596168518066e-01,3.593882545828819275e-03,4.873086698353290558e-03,1.252804230898618698e-02,1.809389889240264893e-01,1.023250049911439419e-03,3.765059113502502441e-01,1.931557245552539825e-02,1.914803981781005859e-01,8.705225586891174316e-02
9.455834515392780304e-03,3.873298764228820801e-01,2.355107478797435760e-02,2.117755264043807983e-01,3.741333484649658203e-01,1.032787002623081207e-02,9.684340329840779305e-04,2.355125844478607178e-01,1.250234097242355347e-01,2.038274891674518585e-02
5.045725032687187195e-02,3.127105832099914551e-01,1.028994619846343994e-01,8.273325562477111816e-01,1.317398995161056519e-02,9.840847253799438477e-01,3.226586617529392242e-03,3.876379691064357758e-03,1.368109881877899170e-02,4.822783172130584717e-01
2.657840214669704437e-02,1.884493045508861542e-03,1.120987907052040100e-02,9.582223370671272278e-03,5.472383345477283001e-04,3.752999305725097656e-01,1.249856129288673401e-01,1.098554581403732300e-02,1.990792006254196167e-01,9.199728965759277344e-01
1.020967140793800354e-01,2.220508828759193420e-02,8.956014364957809448e-02,9.534855186939239502e-02,9.736431762576103210e-03,9.857851266860961914e-01,4.516372382640838623e-01,3.049542009830474854e-01,1.914027482271194458e-01,2.540103793144226074e-01
1.503074425272643566e-03,4.136221949011087418e-03,1.884903386235237122e-02,1.636783629655838013e-01,2.965555191040039062e-01,2.467022240161895752e-01,1.148289516568183899e-01,1.780365360900759697e-03,1.960595399141311646e-01,3.991719186305999756e-01
2.172154635190963745e-01,3.123852610588073730e-02,1.201519370079040527e-01,3.262727260589599609e-01,7.940923795104026794e-03,4.902564883232116699e-01,3.472600281238555908e-01,6.987775675952434540e-03,8.368649333715438843e-02,2.136497758328914642e-02
2.866427414119243622e-03,7.929514348506927490e-02,1.428011953830718994e-01,2.792288661003112793e-01,2.374156005680561066e-02,9.590384550392627716e-03,1.283945739269256592e-01,8.514943532645702362e-03,2.252127081155776978e-01,5.465101003646850586e-01
2.395976707339286804e-02,1.760797947645187378e-01,1.376745011657476425e-02,1.419255137443542480e-01,1.266218721866607666e-01,7.792013138532638550e-02,1.659618876874446869e-02,2.033559679985046387e-01,1.280228346586227417e-01,2.402632683515548706e-01
6.564577342942357063e-04,3.108203969895839691e-02,1.160677988082170486e-03,3.226278722286224365e-01,3.081022761762142181e-03,9.670529514551162720e-03,1.179354498162865639e-03,9.114975109696388245e-03,1.602036058902740479e-01,1.701480709016323090e-02
1.694622784852981567e-01,2.740692496299743652e-01,4.815118908882141113e-01,5.698158740997314453e-01,1.545454841107130051e-02,5.415719747543334961e-02,8.979795500636100769e-03,5.603177547454833984e-01,1.331237517297267914e-02,1.826802082359790802e-02
2.311682850122451782e-01,2.724416181445121765e-02,9.087416529655456543e-02,2.383433878421783447e-01,5.314144771546125412e-03,4.911568015813827515e-03,4.509992431849241257e-03,1.295262831263244152e-03,2.037629485130310059e-01,2.628689706325531006e-01
1.570460647344589233e-01,-0.000000000000000000e+00,2.416568696498870850e-01,9.694489091634750366e-02,6.421457976102828979e-02,1.231874823570251465e-01,1.303153187036514282e-01,3.137255320325493813e-03,1.136031374335289001e-01,1.372103393077850342e-01
1.261227726936340332e-01,3.391973907127976418e-03,-0.000000000000000000e+00,2.369817905128002167e-02,1.975672245025634766e-01,1.323706004768610001e-02,1.016666740179061890e-01,2.025475353002548218e-01,8.036317303776741028e-03,1.001176610589027405e-01
1.368234865367412567e-02,-0.000000000000000000e+00,3.155303299427032471e-01,1.863225847482681274e-01,4.930837545543909073e-03,4.062614403665065765e-03,3.153527388349175453e-03,1.603523641824722290e-02,2.683027088642120361e-01,3.053862154483795166e-01
1.013701036572456360e-01,8.502917364239692688e-03,2.748349914327263832e-03,2.885898388922214508e-02,3.548762993887066841e-03,1.294384151697158813e-02,7.797749713063240051e-04,2.734149396419525146e-01,1.156868636608123779e-01,5.240589962340891361e-04
1.117653027176856995e-01,6.773402448743581772e-03,2.352277003228664398e-02,7.306815683841705322e-02,2.286352068185806274e-01,8.194433152675628662e-02,1.168917641043663025e-01,2.394623355939984322e-03,7.741252426058053970e-03,3.964288830757141113e-01
3.934815526008605957e-02,5.215689539909362793e-03,4.460011608898639679e-03,1.009532809257507324e-01,1.126265153288841248e-03,1.671171784400939941e-01,8.657523430883884430e-03,7.164469361305236816e-01,-0.000000000000000000e+00,1.732387766242027283e-02
1.225124578922986984e-02,3.753112256526947021e-01,5.764347966760396957e-03,3.932071328163146973e-01,1.655942574143409729e-02,2.546283304691314697e-01,6.046053394675254822e-02,1.060462836176156998e-02,2.712166905403137207e-01,2.239322811365127563e-01
7.216326426714658737e-03,1.647801250219345093e-01,1.219931151717901230e-02,7.922794669866561890e-02,3.899896144866943359e-01,1.010149717330932617e-02,8.328262629220262170e-05,9.736589156091213226e-03,1.251568794250488281e-01,1.907202415168285370e-02
1.368344277143478394e-01,1.332380995154380798e-02,2.960838610306382179e-03,1.242701988667249680e-02,6.354875862598419189e-02,3.405661322176456451e-03,3.781897425651550293e-01,3.359822332859039307e-01,5.933315493166446686e-03,1.037990450859069824e-01
6.381554063409566879e-03,8.314609527587890625e-03,1.586362570524215698e-01,1.532308012247085571e-01,7.199876941740512848e-03,6.416745949536561966e-03,8.883628994226455688e-02,7.067530751228332520e-01,1.350281387567520142e-01,5.413729697465896606e-03
4.929526746273040771e-01,-0.000000000000000000e+00,9.619687683880329132e-03,1.217532716691493988e-02,1.326145957136759534e-05,1.878604665398597717e-02,2.082115709781646729e-01,8.427559398114681244e-03,2.716035544872283936e-01,1.679774522781372070e-01
1.587751954793930054e-01,4.979449324309825897e-03,1.045771595090627670e-02,1.816290467977523804e-01,2.504970729351043701e-01,3.223388493061065674e-01,1.606798768043518066e-01,1.442434266209602356e-02,1.934745460748672485e-01,1.109086945652961731e-01
3.345587253570556641e-01,1.924165117088705301e-04,2.896091938018798828e-01,2.071019262075424194e-03,5.856116116046905518e-02,1.004322711378335953e-02,2.891214787960052490e-01,7.052220404148101807e-03,4.689582586288452148e-01,-0.000000000000000000e+00
1.958455592393875122e-01,1.719866693019866943e-02,7.066103816032409668e-02,1.248204633593559265e-01,2.461061521898955107e-04,1.379625797271728516e-01,5.178094506263732910e-01,9.945060126483440399e-03,1.562669128179550171e-01,2.448181435465812683e-02
2.077714016195386648e-04,1.877814829349517822e-01,3.838905990123748779e-01,1.699889600276947021e-01,2.198837464675307274e-03,5.513951927423477173e-02,1.827851682901382446e-02,8.446539752185344696e-03,1.639973521232604980e-01,5.113618914037942886e-03
1.239375118166208267e-02,1.653251796960830688e-02,1.690596938133239746e-01,2.611516043543815613e-02,2.108510136604309082e-01,2.458045259118080139e-02,2.756203413009643555e-01,1.851523644290864468e-03,1.734590716660022736e-02,1.916389912366867065e-02
6.494938582181930542e-02,1.705243601463735104e-03,1.141100004315376282e-02,1.670565828680992126e-02,3.405057489871978760e-01,4.844444692134857178e-01,2.537809312343597412e-01,2.051366493105888367e-02,4.209877252578735352e-01,2.844415605068206787e-01
2.594166900962591171e-03,3.308461979031562805e-03,8.311525918543338776e-03,4.090235754847526550e-02,3.268054425716400146e-01,5.584011226892471313e-02,6.875959038734436035e-02,6.108346581459045410e-01,1.769738644361495972e-02,4.519086182117462158e-01
1.267296969890594482e-01,8.114672964438796043e-04,3.132163779810070992e-03,2.294569015502929688e-01,3.826736807823181152e-01,3.761949017643928528e-02,1.127190217375755310e-01,1.276682410389184952e-02,7.279247790575027466e-02,5.936857685446739197e-02
4.751339182257652283e-02,1.829826384782791138e-01,5.589213967323303223e-01,4.385643173009157181e-03,2.192795276641845703e-02,9.587638080120086670e-03,1.725518703460693359e-02,-0.000000000000000000e+00,2.822888791561126709e-01,-0.000000000000000000e+00
2.545242756605148315e-02,1.464015990495681763e-02,2.792835608124732971e-02,2.006524354219436646e-01,3.507306873798370361e-01,2.099386304616928101e-01,6.602192670106887817e-02,1.280888915061950684e-03,8.820094168186187744e-03,3.632356226444244385e-01
3.108603060245513916e-01,4.201611503958702087e-03,4.530623555183410645e-01,5.273013375699520111e-03,2.714227735996246338e-01,6.308923009783029556e-03,2.776609361171722412e-01,1.434128498658537865e-03,3.894974589347839355e-01,-0.000000000000000000e+00
1.325374990701675415e-01,2.669004257768392563e-03,1.245863810181617737e-01,1.468038260936737061e-01,1.586661115288734436e-02,1.215518917888402939e-02,3.435925766825675964e-02,1.513691097497940063e-01,1.193958520889282227e-01,1.561926752328872681e-01
5.818028468638658524e-03,1.534596979618072510e-01,2.227569520473480225e-01,1.562297344207763672e-01,1.844031771724985447e-06,2.641567774116992950e-02,1.032913802191615105e-03,1.412292290478944778e-02,1.574534177780151367e-01,3.904314246028661728e-03
1.043327990919351578e-02,6.153531074523925781e-01,2.341599669307470322e-03,6.193383038043975830e-02,3.468940034508705139e-02,4.536041989922523499e-03,1.619959995150566101e-02,1.944362223148345947e-01,1.864188313484191895e-01,1.882713846862316132e-02
2.247989773750305176e-01,-0.000000000000000000e+00,1.522047631442546844e-02,8.885278366506099701e-03,1.848875358700752258e-02,1.256493269465863705e-03,5.580471362918615341e-03,5.790045950561761856e-03,4.528920724987983704e-02,3.419884741306304932e-01
4.007876217365264893e-01,6.636751350015401840e-04,5.751327145844697952e-03,3.920087218284606934e-01,5.573982838541269302e-03,3.636001348495483398e-01,2.637773156166076660e-01,3.773794323205947876e-02,2.439327985048294067e-01,1.145910192281007767e-02
1.322211474180221558e-01,1.966291340067982674e-03,1.071109101176261902e-01,7.074554916471242905e-03,3.810827732086181641e-01,7.973599247634410858e-03,1.409741640090942383e-01,3.454054240137338638e-04,1.558534428477287292e-02,7.059083133935928345e-02
3.928568959236145020e-01,1.146040856838226318e-02,5.119674205780029297e-01,6.928353570401668549e-03,2.854157239198684692e-03,2.362187020480632782e-02,5.122489333152770996e-01,1.171043515205383301e-02,4.161153435707092285e-01,1.582873985171318054e-02
2.444731944706290960e-04,2.108067460358142853e-02,6.237921305000782013e-03,4.712910950183868408e-02,3.437438309192657471e-01,4.014300927519798279e-02,2.988318353891372681e-02,6.384025812149047852e-01,1.504863426089286804e-02,3.560457229614257812e-01
2.107315361499786377e-01,1.558431540615856647e-03,1.905335783958435059e-01,1.771392300724983215e-02,1.336296182125806808e-02,-0.000000000000000000e+00,1.598933190107345581e-01,9.628799743950366974e-03,1.344419121742248535e-01,1.022508367896080017e-01
8.482337929308414459e-03,-0.000000000000000000e+00,4.213238060474395752e-01,1.655926927924156189e-02,6.496527697890996933e-03,8.906106650829315186e-02,2.485698908567428589e-01,1.427884120494127274e-02,2.038559876382350922e-02,1.072209794074296951e-02
1.002478064037859440e-03,3.259723782539367676e-01,1.767376363277435303e-01,5.406546592712402344e-01,7.197580486536026001e-02,6.924618035554885864e-03,1.650231890380382538e-02,1.108024362474679947e-02,2.631124556064605713e-01,1.511529684066772461e-01
1.128973904997110367e-02,1.032400503754615784e-02,2.960179746150970459e-01,2.138013392686843872e-01,7.986843585968017578e-03,8.537072688341140747e-02,2.576849460601806641e-01,1.118897438049316406e+00,3.038730919361114502e-01,4.516193643212318420e-03
3.359900787472724915e-02,3.222961425781250000e-01,2.262803018093109131e-01,3.808195888996124268e-01,4.209774732589721680e-01,5.248977337032556534e-03,4.215167835354804993e-03,4.147426486015319824e-01,1.199079900979995728e-01,4.247359931468963623e-03
2.160068452358245850e-01,1.916593015193939209e-01,1.671961992979049683e-01,1.880540102720260620e-01,6.585800088942050934e-03,2.501347064971923828e-01,1.241203248500823975e-01,1.847627689130604267e-03,2.305616736412048340e-01,2.226272374391555786e-01
4.066020715981721878e-03,9.465894103050231934e-01,3.010595031082630157e-02,1.300420463085174561e-01,7.641606498509645462e-03,7.108401041477918625e-03,1.386624388396739960e-02,3.922989964485168457e-02,3.050326928496360779e-02,-0.000000000000000000e+00
3.222692012786865234e-01,9.292002767324447632e-03,1.083532162010669708e-02,3.990792203694581985e-03,3.928693234920501709e-01,1.783448457717895508e-01,2.535094618797302246e-01,2.242064662277698517e-02,1.081217378377914429e-01,1.975945383310317993e-01
2.900407882407307625e-03,1.463607512414455414e-02,9.973736852407455444e-02,2.236570864915847778e-01,1.945960521697998047e-01,2.385522425174713135e-01,2.011713832616806030e-01,3.401681184768676758e-01,1.592610627412796021e-01,2.469923347234725952e-01
4.770111739635467529e-01,4.549157805740833282e-03,1.917630285024642944e-01,1.974739134311676025e-02,4.254429077263921499e-04,5.452576559036970139e-03,3.504135906696319580e-01,2.402388118207454681e-02,1.828976869583129883e-01,3.763140412047505379e-03
3.454520367085933685e-03,6.249088048934936523e-02,1.157722435891628265e-02,7.326439768075942993e-02,2.080246210098266602e-01,1.542430650442838669e-02,7.762662135064601898e-03,8.305418305099010468e-03,1.597268730401992798e-01,1.878520846366882324e-01
4.560358356684446335e-03,2.209767140448093414e-02,2.233914583921432495e-01,3.551193699240684509e-02,3.004926145076751709e-01,-0.000000000000000000e+00,1.755955629050731659e-02,3.707029223442077637e-01,1.271400135010480881e-02,2.456401288509368896e-01
3.961874544620513916e-01,1.526296418160200119e-02,7.188687566667795181e-03,7.466523908078670502e-03,6.297431141138076782e-02,2.606320893391966820e-03,4.053093492984771729e-01,6.677561253309249878e-02,2.200768142938613892e-02,2.573417872190475464e-02
1.962860673666000366e-01,1.046229247003793716e-02,8.694436401128768921e-03,2.941985987126827240e-02,3.179328748956322670e-03,1.031410694122314453e-01,7.005398720502853394e-02,1.325915306806564331e-01,1.499383002519607544e-01,2.892364980652928352e-03
2.614389657974243164e-01,2.640613354742527008e-03,4.265578091144561768e-01,4.513504207134246826e-01,-0.000000000000000000e+00,3.713460266590118408e-01,1.493972353637218475e-02,5.763017535209655762e-01,2.763088941574096680e-01,1.035955250263214111e-01
9.560486068949103355e-04,9.866206906735897064e-03,1.701340824365615845e-02,5.267668962478637695e-01,5.273408889770507812e-01,2.606841027736663818e-01,1.946801319718360901e-02,1.157357357442378998e-02,1.809940785169601440e-01,4.353914856910705566e-01
1.442759782075881958e-01,5.264032166451215744e-03,1.665676571428775787e-02,2.372608578298240900e-04,9.370938688516616821e-02,3.350076451897621155e-02,2.000329643487930298e-01,2.086292579770088196e-02,3.744699954986572266e-01,7.138928398489952087e-03
6.893438287079334259e-03,6.185100078582763672e-01,1.228531450033187866e-02,1.744326017796993256e-02,3.396243555471301079e-03,9.589617699384689331e-02,1.130443997681140900e-02,1.407821383327245712e-02,1.191478315740823746e-02,2.944098785519599915e-02
1.482236012816429138e-02,2.785727083683013916e-01,3.863009158521890640e-03,1.612991839647293091e-01,4.531401991844177246e-01,1.568753868341445923e-01,1.348648313432931900e-02,1.130810938775539398e-02,2.187455445528030396e-01,1.679003834724426270e-01
5.012029409408569336e-01,6.368259433656930923e-03,8.779889903962612152e-03,1.311949454247951508e-02,2.200264185667037964e-01,1.547744572162628174e-01,5.088916420936584473e-01,2.520511858165264130e-02,2.703748457133769989e-02,3.427388891577720642e-02
3.292259573936462402e-02,2.769126184284687042e-02,1.627808087505400181e-03,5.144027248024940491e-02,-0.000000000000000000e+00,6.270698904991149902e-01,6.392655372619628906e-01,1.457577049732208252e-01,1.214961614459753036e-02,6.993047893047332764e-02
3.518369793891906738e-01,3.000721037387847900e-01,1.406714785844087601e-02,2.361683174967765808e-03,2.248799800872802734e-02,4.745408426970243454e-03,4.913852214813232422e-01,3.692072583362460136e-03,1.238871179521083832e-02,4.346188530325889587e-02
2.482314705848693848e-01,4.821877181529998779e-02,7.636798918247222900e-02,1.640724018216133118e-03,3.203582018613815308e-02,5.537185352295637131e-03,5.717714317142963409e-03,1.176720932126045227e-01,1.178936101496219635e-02,3.382171988487243652e-01
1.229616254568099976e-02,4.649572074413299561e-02,1.106421649456024170e-01,2.086128666996955872e-02,6.390753984451293945e-01,1.669739489443600178e-03,1.415384709835052490e-01,1.513675134629011154e-02,6.132384296506643295e-03,2.552869170904159546e-02
1.218383386731147766e-01,1.374617516994476318e-01,2.568120136857032776e-02,1.184203568845987320e-02,9.389123320579528809e-01,2.615406513214111328e-01,9.389126300811767578e-02,8.203467354178428650e-03,1.201068907976150513e-01,9.168163873255252838e-03
1.213811859488487244e-01,2.860014885663986206e-02,6.275957450270652771e-03,2.870633900165557861e-01,9.774176403880119324e-03,3.332010805606842041e-01,5.314559340476989746e-01,5.037982948124408722e-03,2.562248408794403076e-01,2.464304268360137939e-01
8.870369940996170044e-02,2.585534751415252686e-01,2.405810169875621796e-03,2.562140487134456635e-02,3.504144772887229919e-02,4.362099766731262207e-01,7.326195482164621353e-03,1.086626797914505005e-01,8.893763646483421326e-03,9.026095271110534668e-03
6.994303464889526367e-01,3.565072417259216309e-01,9.413884021341800690e-03,5.621326272375881672e-04,1.243911609053611755e-01,1.234437618404626846e-02,5.752535462379455566e-01,8.686882443726062775e-03,3.311140462756156921e-02,4.202731419354677200e-03
3.711961507797241211e-01,8.107704110443592072e-03,4.416133090853691101e-02,1.682830154895782471e-01,2.120176702737808228e-01,9.399944916367530823e-03,1.333282329142093658e-02,4.679171144962310791e-01,4.804202914237976074e-01,1.131292134523391724e-01
1.311711734160780907e-03,3.980493247509002686e-01,2.831094861030578613e-01,2.483828514814376831e-01,1.662469818256795406e-03,1.953502446413040161e-01,2.643875777721405029e-01,1.138671673834323883e-02,1.688205748796463013e-01,1.146598439663648605e-02
1.269348990172147751e-02,4.912478029727935791e-01,1.410619467496871948e-01,2.083714585751295090e-03,-0.000000000000000000e+00,7.535383850336074829e-02,6.575256586074829102e-02,2.544495277106761932e-02,1.071688719093799591e-02,1.446037143468856812e-01
2.296305596828460693e-01,3.337514400482177734e-02,4.362198524177074432e-03,4.226221702992916107e-03,2.641734778881072998e-01,6.271172761917114258e-01,3.545108139514923096e-01,2.532445639371871948e-02,1.928554922342300415e-01,2.189263850450515747e-01
5.978886485099792480e-01,4.997203946113586426e-01,1.942642964422702789e-03,5.010039545595645905e-03,5.046366453170776367e-01,2.421263456344604492e-01,2.223008871078491211e-01,-0.000000000000000000e+00,1.334571186453104019e-02,8.181267976760864258e-02
3.792196046561002731e-03,8.806393146514892578e-01,9.204033762216567993e-03,1.842827536165714264e-02,4.433853030204772949e-01,1.743371039628982544e-02,8.094890043139457703e-03,3.987885117530822754e-01,2.261891029775142670e-02,3.813882470130920410e-01
2.619072198867797852e-01,5.385511554777622223e-03,1.674259267747402191e-02,2.111439853906631470e-01,1.360308676958084106e-01,1.348118633031845093e-01,4.548719227313995361e-01,2.394896298646926880e-01,2.707235142588615417e-02,9.216381236910820007e-03
3.249742388725280762e-01,2.034429274499416351e-02,2.081581652164459229e-01,5.562980771064758301e-01,1.273868884891271591e-02,5.083181262016296387e-01,1.058396697044372559e-02,2.076172269880771637e-03,1.420888211578130722e-02,6.451383233070373535e-02
2.294242829084396362e-01,2.040875144302845001e-03,6.001626607030630112e-03,1.840138621628284454e-02,2.006312906742095947e-01,2.618764042854309082e-01,3.763927519321441650e-01,2.927664816379547119e-01,1.245479062199592590e-01,1.617350727319717407e-01
6.302053574472665787e-03,1.425071712583303452e-02,1.347548048943281174e-02,4.051042497158050537e-01,3.541049361228942871e-01,2.676651477813720703e-01,1.327317859977483749e-02,4.911878146231174469e-03,2.215803712606430054e-01,4.126512706279754639e-01
6.786875426769256592e-02,-0.000000000000000000e+00,5.206736735999584198e-03,1.205010246485471725e-02,4.047258496284484863e-01,3.200843036174774170e-01,4.773987922817468643e-03,1.044365949928760529e-02,3.928137719631195068e-01,2.921999394893646240e-01
3.724488019943237305e-01,1.152486889623105526e-03,4.139028955250978470e-03,5.267447829246520996e-01,3.259236109443008900e-05,4.979682564735412598e-01,4.166135191917419434e-01,2.703673392534255981e-02,2.865966260433197021e-01,1.184375397861003876e-02
3.601665794849395752e-01,-0.000000000000000000e+00,7.131716120056807995e-04,5.359148383140563965e-01,4.685509484261274338e-03,3.586024641990661621e-01,2.464533746242523193e-01,2.950163781642913818e-01,1.305867880582809448e-01,2.014808170497417450e-02
5.155057180672883987e-03,4.202366173267364502e-01,9.376461803913116455e-02,5.702319741249084473e-02,3.189695416949689388e-05,7.985845208168029785e-02,1.210858896374702454e-01,1.223462540656328201e-02,9.333200752735137939e-02,1.055084052495658398e-03
1.169433258473873138e-02,1.454367280006408691e+00,1.579017378389835358e-02,1.277785897254943848e-01,5.178480744361877441e-01,4.605642054229974747e-03,8.773971349000930786e-03,1.939255595207214355e-01,8.173128217458724976e-02,1.489226985722780228e-02
3.059010207653045654e-01,2.963770031929016113e-01,8.264836855232715607e-03,4.080537706613540649e-03,4.915194585919380188e-03,9.127659797668457031e-01,2.309023290872573853e-01,3.546746671199798584e-01,1.660582870244979858e-01,2.754324674606323242e-01
3.164298541378229856e-04,8.180719017982482910e-01,3.696887055411934853e-03,2.170146629214286804e-02,1.752170920372009277e-02,4.781704628840088844e-04,5.860443785786628723e-02,1.266975421458482742e-02,1.247735545039176941e-01,1.034578680992126465e-02
2.177177667617797852e-01,6.255268119275569916e-03,1.290226131677627563e-01,1.800663471221923828e-01,6.842576898634433746e-03,5.241735838353633881e-03,3.061570227146148682e-01,7.725224364548921585e-03,8.314509876072406769e-03,2.383038401603698730e-03
9.591865353286266327e-03,3.798590004444122314e-01,7.043418288230895996e-02,2.633631229400634766e-01,4.761543869972229004e-01,8.474561385810375214e-03,3.703543916344642639e-03,2.210745811462402344e-01,2.186743766069412231e-01,1.997675560414791107e-02
6.669973023235797882e-03,-0.000000000000000000e+00,7.683620322495698929e-03,-0.000000000000000000e+00,2.028751820325851440e-01,3.163107633590698242e-01,2.667701803147792816e-02,4.088794887065887451e-01,3.611982464790344238e-01,1.118013337254524231e-01
5.113216117024421692e-02,1.154085993766784668e-02,4.916862584650516510e-03,2.682451009750366211e-01,5.683176685124635696e-03,3.681099414825439453e-01,3.893047869205474854e-01,6.415008008480072021e-02,1.036692857742309570e-01,9.472432546317577362e-03
2.373447567224502563e-01,8.139647245407104492e-01,2.298810780048370361e-01,7.925466448068618774e-02,1.025542337447404861e-02,4.170928150415420532e-03,-0.000000000000000000e+00,1.836456656455993652e-01,5.877524614334106445e-03,1.236149966716766357e-01
4.135842323303222656e-01,1.002831850200891495e-02,6.487015980383148417e-06,9.092696942389011383e-03,4.532033926807343960e-06,1.462599914520978928e-02,1.945168226957321167e-01,8.908472955226898193e-02,1.343483012169599533e-02,3.996774181723594666e-02
