-4.282709658145904541e-01,-3.271903097629547119e-01,1.280710250139236450e-01,-4.063081443309783936e-01,-8.158808946609497070e-01,-1.400953531265258789e-02,2.809461653232574463e-01,-4.874974489212036133e-01,1.244354322552680969e-01,-6.190132498741149902e-01
1.549442261457443237e-01,1.816710382699966431e-01,-1.894725114107131958e-01,2.131970971822738647e-01,-2.939416766166687012e-01,3.451934158802032471e-01,-1.664775460958480835e-01,-9.365423768758773804e-02,-6.353386044502258301e-01,-4.909416735172271729e-01
-1.436616033315658569e-01,1.190900579094886780e-01,2.246588766574859619e-01,9.038256108760833740e-02,-5.762304067611694336e-01,-4.995607733726501465e-01,2.060867398977279663e-01,2.256750017404556274e-01,-6.936957836151123047e-01,-5.632898807525634766e-01
1.123649999499320984e-01,-3.892239034175872803e-01,-2.711779773235321045e-01,-1.482378244400024414e-01,-5.340724587440490723e-01,-7.216653823852539062e-01,-5.343328714370727539e-01,-1.328539997339248657e-01,-5.182548165321350098e-01,4.320447444915771484e-01
-4.199046194553375244e-01,1.443468332290649414e-01,3.115180432796478271e-01,-1.657658368349075317e-01,-7.904348373413085938e-01,-6.776981353759765625e-01,-5.440295934677124023e-01,-8.105982095003128052e-02,-6.458402425050735474e-02,-1.552897453308105469e+00
-5.443770885467529297e-01,-2.942491881549358368e-02,-7.491019964218139648e-01,-6.572628617286682129e-01,-3.098467178642749786e-02,-6.135296225547790527e-01,-7.974743843078613281e-01,-4.602110385894775391e-02,-3.744399249553680420e-01,3.890155255794525146e-01
-2.405165731906890869e-01,-3.215511888265609741e-02,-3.776019513607025146e-01,-8.930583596229553223e-01,1.032875180244445801e-01,-1.551907360553741455e-01,1.810529232025146484e-01,-5.204034447669982910e-01,4.568991810083389282e-02,1.371188312768936157e-01
-1.449692249298095703e-01,1.227305978536605835e-01,1.024278476834297180e-01,-6.987123936414718628e-02,9.912692010402679443e-03,2.114226482808589935e-02,-7.369927316904067993e-02,-8.045572042465209961e-02,1.778659038245677948e-02,5.718721821904182434e-02
-8.631702512502670288e-02,-4.687596857547760010e-02,8.588688075542449951e-02,5.725747346878051758e-02,-8.364097028970718384e-02,-3.603927791118621826e-02,-9.988334774971008301e-02,9.925273060798645020e-02,-2.831606566905975342e-02,-1.144810989499092102e-01
-2.294862121343612671e-01,1.263161897659301758e-01,2.198137342929840088e-01,1.430592834949493408e-01,-2.792645692825317383e-01,-3.084756135940551758e-01,3.096343763172626495e-02,4.131224751472473145e-01,-9.755277037620544434e-01,-8.102120161056518555e-01
-4.044087231159210205e-01,-4.267363846302032471e-01,3.690755665302276611e-01,5.031565427780151367e-01,-3.814118504524230957e-01,-3.030986189842224121e-01,-4.139376580715179443e-01,1.986591219902038574e-01,-7.785795331001281738e-01,-9.435763955116271973e-01
-1.098047971725463867e+00,-5.134320855140686035e-01,-4.608162641525268555e-01,-4.831399321556091309e-01,2.038766741752624512e-01,-3.455015271902084351e-02,-7.056419849395751953e-01,4.516244400292634964e-03,4.558851718902587891e-01,8.419119566679000854e-02
1.964295953512191772e-01,-2.942927181720733643e-01,-4.778784140944480896e-02,-6.422013640403747559e-01,-8.902443945407867432e-02,-1.073991656303405762e+00,-8.549190163612365723e-01,2.350695617496967316e-02,-5.077474117279052734e-01,2.237867861986160278e-01
-5.684890225529670715e-02,-8.745967745780944824e-01,-1.185597553849220276e-01,-1.076165214180946350e-01,-3.056587185710668564e-03,-6.615040451288223267e-02,-8.172526210546493530e-02,-6.708510518074035645e-01,-6.481983661651611328e-01,-8.386477231979370117e-01
-3.954468667507171631e-01,-1.733001619577407837e-01,-4.100483953952789307e-01,-6.508820056915283203e-01,-3.462459743022918701e-01,5.694732666015625000e-01,5.452395677566528320e-01,-1.541683822870254517e-01,-6.458930373191833496e-01,-8.106946945190429688e-02
1.570021957159042358e-01,-3.556787967681884766e-01,1.793696284294128418e-01,-3.642055392265319824e-01,-1.557056009769439697e-01,-3.372895419597625732e-01,-9.989793598651885986e-02,-4.206086397171020508e-01,-5.464563891291618347e-02,-5.842870473861694336e-01
-4.517686069011688232e-01,-5.000822544097900391e-01,-2.050919681787490845e-01,-2.189415991306304932e-01,-3.085466325283050537e-01,5.881419777870178223e-01,1.283866912126541138e-01,1.391647476702928543e-02,-2.553251013159751892e-02,-1.727612316608428955e-01
1.398649066686630249e-01,-2.800397574901580811e-01,-1.747428923845291138e-01,1.553485989570617676e-01,-3.156944811344146729e-01,-1.524976044893264771e-01,-1.178315207362174988e-01,-5.929592251777648926e-01,-1.472908109426498413e-01,-4.426032900810241699e-01
-6.642220616340637207e-01,-7.416677474975585938e-01,-3.625055551528930664e-01,-3.779622167348861694e-02,-1.343055218458175659e-01,-1.091332197189331055e+00,-8.901388645172119141e-01,-2.748687267303466797e-01,2.850065231323242188e-01,7.302778959274291992e-02
-7.081863284111022949e-01,-8.157916665077209473e-01,-6.411216855049133301e-01,-8.408803343772888184e-01,-1.337034583091735840e+00,4.849315881729125977e-01,4.724886715412139893e-01,-3.786740303039550781e-01,2.038369886577129364e-02,5.570568609982728958e-03
1.137136444449424744e-01,2.281958609819412231e-01,3.029027953743934631e-02,-3.111619353294372559e-01,1.029762253165245056e-01,-5.890403985977172852e-01,1.592626213096082211e-03,-3.101011812686920166e-01,-4.424068629741668701e-01,5.531494319438934326e-02
-2.364513874053955078e-01,-3.563723564147949219e-01,4.219941198825836182e-01,-4.988054931163787842e-01,-4.793711006641387939e-02,-2.712313458323478699e-02,9.748103469610214233e-02,-3.532341122627258301e-02,-2.481061667203903198e-01,-5.965546369552612305e-01
-6.403241753578186035e-01,-5.419965386390686035e-01,-3.903723359107971191e-01,3.963073194026947021e-01,1.104715168476104736e-01,2.228671908378601074e-01,-3.123084306716918945e-01,-6.140747666358947754e-01,-8.799822330474853516e-01,4.879507422447204590e-01
-6.876407265663146973e-01,8.066273480653762817e-02,-2.783837318420410156e-01,-1.175272688269615173e-01,-1.541698127985000610e-01,-3.964518010616302490e-02,2.207017093896865845e-01,-5.727663636207580566e-01,4.479652270674705505e-02,-4.761662706732749939e-02
2.655495405197143555e-01,-1.957536041736602783e-01,-3.065632581710815430e-01,9.307039529085159302e-02,-6.130876392126083374e-02,-4.814941436052322388e-02,6.051087379455566406e-02,-1.103478074073791504e-01,-2.627588249742984772e-02,-1.849402040243148804e-01
-2.769675105810165405e-02,-5.933418869972229004e-02,3.482896462082862854e-02,-2.588439360260963440e-02,-5.691458657383918762e-02,3.604875504970550537e-02,-1.108508929610252380e-02,1.108321398496627808e-01,-2.298324368894100189e-02,-8.055756241083145142e-02
-9.038907289505004883e-01,-4.784423708915710449e-01,-4.590438008308410645e-01,2.321467846632003784e-01,-3.262390196323394775e-01,-4.455761015415191650e-01,-1.411097496747970581e-01,2.339690029621124268e-01,1.853889673948287964e-01,-2.208613157272338867e-01
-1.516266465187072754e-01,2.926172614097595215e-01,-5.515207648277282715e-01,-2.801602482795715332e-01,2.598053514957427979e-01,-5.417114496231079102e-01,-2.179096341133117676e-01,-2.338152080774307251e-01,-3.264765739440917969e-01,2.285924851894378662e-01
-3.481157496571540833e-02,-5.226820707321166992e-01,-7.661862671375274658e-02,-4.851992130279541016e-01,1.676792800426483154e-01,-2.911598682403564453e-01,-1.722983270883560181e-01,-1.189885735511779785e+00,-2.326873540878295898e-01,-1.443388313055038452e-01
-5.837632417678833008e-01,-2.202957272529602051e-01,-6.314793229103088379e-01,1.002257764339447021e-01,-1.561700105667114258e-01,2.505604624748229980e-01,-6.716344952583312988e-01,-9.034332036972045898e-01,1.642538905143737793e-01,1.850822567939758301e-01
2.019877731800079346e-01,-5.665224194526672363e-01,-8.954843878746032715e-01,-1.797074452042579651e-02,-1.722087115049362183e-01,-4.789109230041503906e-01,1.930009126663208008e-01,-4.100986719131469727e-01,-4.335735440254211426e-01,-2.604209780693054199e-01
-7.881351560354232788e-02,5.233939886093139648e-01,1.531593203544616699e-01,-4.205014705657958984e-01,-2.272498309612274170e-01,-5.122399330139160156e-02,-3.032726645469665527e-01,6.166926026344299316e-02,-5.982543230056762695e-01,-6.326106190681457520e-02
-7.644390463829040527e-01,-3.823711872100830078e-01,-5.162743330001831055e-01,-1.236928582191467285e+00,3.503102436661720276e-02,-1.836959272623062134e-01,-3.990985751152038574e-01,1.452955752611160278e-01,-8.425185084342956543e-01,2.607674896717071533e-01
-1.267755031585693359e-01,4.143698215484619141e-01,-4.754333198070526123e-01,-5.658712983131408691e-01,5.664862394332885742e-01,-1.428059935569763184e-01,6.754537820816040039e-01,-5.692052245140075684e-01,-8.222189545631408691e-01,-8.588095307350158691e-01
7.148962467908859253e-03,2.270777821540832520e-01,-2.734907269477844238e-01,-6.250872015953063965e-01,-7.734981775283813477e-01,-1.194953471422195435e-01,-3.900599777698516846e-01,-1.349887698888778687e-01,-3.044619858264923096e-01,-5.605546757578849792e-02
-4.055241048336029053e-01,-1.368184685707092285e-01,-1.085359826683998108e-01,3.109314739704132080e-01,-3.687427043914794922e-01,3.026739954948425293e-01,-5.082386136054992676e-01,-5.402841567993164062e-01,-4.320732653141021729e-01,-2.731073088943958282e-02
3.407129943370819092e-01,1.576344817876815796e-01,-4.082247018814086914e-01,-1.501594781875610352e-01,-2.127300798892974854e-01,-3.422597646713256836e-01,7.919466495513916016e-02,3.483924567699432373e-01,-6.112599968910217285e-01,-7.074741125106811523e-01
-1.421268284320831299e-01,1.707928627729415894e-01,-2.502583861351013184e-01,4.382748901844024658e-01,-3.673617839813232422e-01,-4.754616916179656982e-01,2.006370276212692261e-01,-3.401370346546173096e-01,-6.080057024955749512e-01,-3.856481015682220459e-01
-4.334564507007598877e-01,-3.088055253028869629e-01,3.442009091377258301e-01,-1.640584021806716919e-01,1.689172983169555664e-01,-1.695067584514617920e-01,-3.476362526416778564e-01,5.058926343917846680e-02,-5.896681547164916992e-01,4.964863881468772888e-02
-6.855447292327880859e-01,-3.791654109954833984e-01,5.354971885681152344e-01,1.427080482244491577e-01,-1.157092928886413574e+00,1.406833529472351074e-01,-5.965792536735534668e-01,5.509523749351501465e-01,-6.878008246421813965e-01,-4.507860243320465088e-01
-6.552587747573852539e-01,-5.314419269561767578e-01,-2.537886500358581543e-01,-3.784468164667487144e-03,5.986669566482305527e-03,-1.207798272371292114e-01,-5.316404700279235840e-01,-7.353668808937072754e-01,4.681124687194824219e-01,-1.257856041193008423e-01
-4.143221378326416016e-01,-4.702921584248542786e-02,4.162058234214782715e-01,-6.607881784439086914e-01,-4.496734440326690674e-01,-2.597397565841674805e-01,-4.742514491081237793e-01,5.651604756712913513e-02,3.022472560405731201e-01,-9.675301313400268555e-01
-7.214683573693037033e-04,-5.180762708187103271e-02,-1.643688976764678955e-01,9.383734315633773804e-02,-3.605919480323791504e-01,-1.269942671060562134e-01,8.744560182094573975e-02,2.427591532468795776e-01,2.538654394447803497e-02,-2.344758659601211548e-01
4.545724391937255859e-01,-3.556343019008636475e-01,7.401294261217117310e-02,-2.234292030334472656e-01,-2.950873076915740967e-01,-6.197057366371154785e-01,1.337253153324127197e-01,-6.982731819152832031e-02,-1.579136401414871216e-01,-6.550273299217224121e-02
-6.662194151431322098e-03,-1.718374043703079224e-01,2.014617472887039185e-01,3.675247728824615479e-01,-1.556759774684906006e-01,-4.645828604698181152e-01,-2.230424433946609497e-01,1.057502627372741699e-01,-2.815249748528003693e-02,-2.324170023202896118e-01
1.212424933910369873e-01,-3.548944890499114990e-01,-1.414083130657672882e-02,-5.666787177324295044e-02,-3.937481939792633057e-01,-2.433991134166717529e-01,-9.061052650213241577e-02,-1.023705720901489258e+00,-3.693540394306182861e-01,-3.266022205352783203e-01
-3.909188508987426758e-01,-2.338849455118179321e-01,2.253313362598419189e-01,-2.184082567691802979e-01,-4.663250744342803955e-01,9.928781539201736450e-02,6.396922469139099121e-02,2.640510499477386475e-01,-3.015132546424865723e-01,-6.761841177940368652e-01
-3.257802724838256836e-01,3.869479000568389893e-01,-2.355651259422302246e-01,-8.802832961082458496e-01,3.286771774291992188e-01,-8.043568581342697144e-03,-2.493849247694015503e-01,-3.821850121021270752e-01,-3.461364209651947021e-01,-8.915360569953918457e-01
-3.516705930233001709e-01,-1.330150514841079712e-01,-1.119319275021553040e-01,-3.874064981937408447e-01,-2.924094200134277344e-01,7.186004519462585449e-02,-7.126458734273910522e-02,-1.927177757024765015e-01,2.124431878328323364e-01,1.143626570701599121e-01
-1.133723706007003784e-01,2.736328244209289551e-01,1.905874013900756836e-01,-1.045546650886535645e+00,-1.591103523969650269e-01,-3.875818848609924316e-01,-3.224044740200042725e-01,-6.063745617866516113e-01,-4.828214347362518311e-01,2.537747621536254883e-01
7.093348354101181030e-02,-6.860529780387878418e-01,-1.140364781022071838e-01,-6.702668033540248871e-03,-6.974859833717346191e-01,-2.983121015131473541e-02,-6.122374534606933594e-01,-2.387179061770439148e-02,-1.597443819046020508e-01,-2.421767115592956543e-01
-1.171335220336914062e+00,-2.920697331428527832e-01,-2.162125110626220703e-01,-1.219878196716308594e-01,1.095217391848564148e-01,-2.107030600309371948e-01,-8.419849276542663574e-01,-7.017123699188232422e-01,3.517303466796875000e-01,-9.666866064071655273e-02
1.311838477849960327e-01,-2.728729546070098877e-01,2.513286173343658447e-01,-2.228319793939590454e-01,-1.712314337491989136e-01,-1.769458055496215820e-01,-1.978241205215454102e-01,1.009346358478069305e-02,-2.849729955196380615e-01,1.178935170173645020e-01
-3.379134237766265869e-01,-2.855012416839599609e-01,-3.352966010570526123e-01,-5.201190114021301270e-01,-8.939318060874938965e-01,4.069459736347198486e-01,2.481415867805480957e-01,2.591654062271118164e-01,-3.001629412174224854e-01,-1.184659376740455627e-01
-4.480825066566467285e-01,-4.827956669032573700e-03,-6.713437438011169434e-01,2.316869646310806274e-01,4.399493336677551270e-01,-1.176082253456115723e+00,-2.861718833446502686e-01,-2.546252012252807617e-01,-5.968349575996398926e-01,-8.540236353874206543e-01
-2.724323570728302002e-01,-8.903198689222335815e-02,5.278416350483894348e-02,7.461300492286682129e-02,2.931617498397827148e-01,-1.060576438903808594e-01,-1.260645687580108643e-01,1.818174272775650024e-01,-3.628622740507125854e-02,-3.470194637775421143e-01
-1.597940772771835327e-01,-6.416758298873901367e-01,1.162398755550384521e-01,-6.840533018112182617e-01,1.994322389364242554e-01,-2.648906111717224121e-01,-5.111296176910400391e-01,1.861861497163772583e-01,-1.190750598907470703e+00,2.289733886718750000e-01
-2.477840185165405273e-01,-5.879423618316650391e-01,-2.833385206758975983e-02,-8.010742664337158203e-01,7.638706564903259277e-01,2.777138352394104004e-01,9.519886225461959839e-02,-2.537947595119476318e-01,-7.912873476743698120e-02,-5.862842202186584473e-01
6.032897159457206726e-02,3.777267877012491226e-03,-6.101504340767860413e-02,-6.533763557672500610e-02,-2.362212352454662323e-02,1.172522082924842834e-01,3.767316788434982300e-02,-1.813756301999092102e-02,-5.710917338728904724e-02,-3.831182047724723816e-02
2.830467559397220612e-02,-5.872220993041992188e-01,2.157131582498550415e-01,2.331737875938415527e-01,-4.222940206527709961e-01,-7.900720834732055664e-01,2.250340282917022705e-01,-2.638421952724456787e-02,-7.785153985023498535e-01,-1.677245646715164185e-02
-9.246234595775604248e-02,-7.282155100256204605e-03,-1.565307378768920898e-01,4.121012389659881592e-01,-2.972542643547058105e-01,-9.493682384490966797e-01,-6.982716917991638184e-02,2.484939694404602051e-01,5.262926220893859863e-03,-6.330120563507080078e-01
7.543762773275375366e-02,-2.704981565475463867e-01,-6.055447459220886230e-01,-2.891760170459747314e-01,-4.158442616462707520e-01,-1.119678933173418045e-02,-2.728331685066223145e-01,2.247013747692108154e-01,-5.256585478782653809e-01,2.923124730587005615e-01
-3.920370936393737793e-01,-2.038627862930297852e-01,-3.236261308193206787e-01,-3.381114602088928223e-01,-9.010419249534606934e-01,6.906356811523437500e-01,-1.974748224020004272e-01,1.606137454509735107e-01,-5.019485354423522949e-01,-5.672775208950042725e-02
6.011912226676940918e-02,-9.690181165933609009e-02,-5.133874341845512390e-02,5.211297050118446350e-02,5.576083436608314514e-02,-7.105445116758346558e-02,-2.360333688557147980e-02,2.668667212128639221e-02,4.305873438715934753e-02,-4.661131650209426880e-02
2.051779534667730331e-03,-1.717104949057102203e-02,5.160040855407714844e-01,1.024480015039443970e-01,-3.777885138988494873e-01,-4.986795186996459961e-01,-3.191435635089874268e-01,-2.720125019550323486e-01,4.799024201929569244e-03,1.590785570442676544e-02
-3.941485285758972168e-01,-2.655548453330993652e-01,1.644544601440429688e-01,-1.623441725969314575e-01,5.254757031798362732e-02,-2.936654090881347656e-01,8.890911936759948730e-02,-6.326304674148559570e-01,-3.046336174011230469e-01,3.546447455883026123e-01
-2.603325843811035156e-01,5.313727259635925293e-02,3.437466025352478027e-01,6.047275662422180176e-01,-2.320836931467056274e-01,-9.003968238830566406e-01,-4.755982756614685059e-01,-7.117480039596557617e-01,-4.420773386955261230e-01,-2.904443442821502686e-01
-5.231310129165649414e-01,2.818587608635425568e-02,1.767111271619796753e-01,-1.491106152534484863e-01,3.674094751477241516e-02,-6.986091732978820801e-01,-1.515539139509201050e-01,-7.941306233406066895e-01,-8.460710197687149048e-02,-4.688963592052459717e-01
-9.509404003620147705e-02,7.608009874820709229e-02,-2.402913272380828857e-01,-1.102826595306396484e-01,-6.463087797164916992e-01,4.169647097587585449e-01,-5.334844067692756653e-02,3.350053727626800537e-01,-3.997580707073211670e-01,-1.647715270519256592e-01
1.854943335056304932e-01,-7.143204808235168457e-01,-4.555706307291984558e-02,-1.266033053398132324e-01,-4.445262849330902100e-01,-6.887103319168090820e-01,-2.693323791027069092e-01,-1.643436402082443237e-02,1.139755696058273315e-01,7.507232949137687683e-03
-2.999090217053890228e-02,-4.503639638423919678e-01,5.151809379458427429e-02,-5.976539850234985352e-01,-4.566305875778198242e-02,1.992813497781753540e-02,-3.420781195163726807e-01,-2.006939947605133057e-01,-9.845716506242752075e-02,3.274161219596862793e-01
-1.398988813161849976e-01,1.023731566965579987e-02,-1.246963813900947571e-01,5.270302295684814453e-02,3.712055087089538574e-01,-7.431671768426895142e-02,-2.081731148064136505e-02,5.679218769073486328e-01,-3.137691915035247803e-01,-4.060500860214233398e-01
4.434885084629058838e-02,-3.455959558486938477e-01,3.150424957275390625e-01,4.111242592334747314e-01,-1.733348220586776733e-01,-1.595935523509979248e-01,-3.873278498649597168e-01,-1.402862071990966797e-01,-5.215441584587097168e-01,-3.083021640777587891e-01
-3.157868981361389160e-02,6.236459687352180481e-02,-2.659631706774234772e-02,-1.069119572639465332e-01,-1.680317223072052002e-01,1.038979813456535339e-01,-3.209718689322471619e-02,-1.972480565309524536e-01,-1.748072057962417603e-01,1.211760714650154114e-01
-7.971144914627075195e-01,-4.461959004402160645e-01,9.960222989320755005e-02,-5.638852715492248535e-01,6.683781743049621582e-01,2.589759789407253265e-02,4.676792770624160767e-02,-2.331917434930801392e-01,-7.887627482414245605e-01,-2.349539548158645630e-01
-2.535461485385894775e-01,-2.816725075244903564e-01,-5.784650146961212158e-02,-8.207551836967468262e-01,-8.034475892782211304e-02,-3.274478614330291748e-01,-7.240348309278488159e-02,-5.734543800354003906e-01,2.779185175895690918e-01,-9.971703290939331055e-01
-6.672329902648925781e-01,3.416130542755126953e-01,-2.630349695682525635e-01,2.223139405250549316e-01,-8.532151579856872559e-02,-1.595989167690277100e-01,-3.713588714599609375e-01,2.133398503065109253e-01,-4.724308550357818604e-01,-5.743257403373718262e-01
-5.718400478363037109e-01,-6.609627604484558105e-01,-2.119643092155456543e-01,-3.813517093658447266e-01,-1.514425724744796753e-01,2.555459439754486084e-01,4.018753767013549805e-02,2.208171412348747253e-02,1.826817840337753296e-01,-2.436240389943122864e-02
1.233401522040367126e-01,1.250508874654769897e-01,2.503117620944976807e-01,3.779079532250761986e-03,-2.530595660209655762e-01,-6.384601593017578125e-01,-5.163794159889221191e-01,-1.922479569911956787e-01,-6.266769170761108398e-01,-1.140334010124206543e-01
-5.865031853318214417e-02,-9.896379709243774414e-02,-5.640650540590286255e-02,4.594112187623977661e-02,-1.747224330902099609e-01,9.087377786636352539e-02,-7.260643690824508667e-02,5.233380571007728577e-02,4.574731364846229553e-02,1.923740655183792114e-02
-5.394959449768066406e-01,-9.345281124114990234e-01,-5.187586545944213867e-01,6.643123030662536621e-01,-3.858019411563873291e-01,1.888441145420074463e-01,-4.332586228847503662e-01,-6.401021480560302734e-01,-7.567896246910095215e-01,6.845018267631530762e-01
-6.501291692256927490e-02,8.037889748811721802e-02,-1.144965440034866333e-01,-5.113628506660461426e-01,-3.575012087821960449e-01,-5.709384679794311523e-01,2.422073036432266235e-01,-7.770731300115585327e-02,-1.171914767473936081e-02,-5.547394752502441406e-01
-3.924834430217742920e-01,3.237456828355789185e-02,2.370384186506271362e-01,-6.265240311622619629e-01,-4.075215756893157959e-01,-4.807563722133636475e-01,4.210391938686370850e-01,-3.241614103317260742e-01,-3.544413149356842041e-01,-4.690145552158355713e-01
-2.430761009454727173e-01,7.169236540794372559e-01,-5.240183696150779724e-02,-1.221202090382575989e-01,-1.407939493656158447e-01,3.371065258979797363e-01,-1.556150913238525391e-01,-5.548309683799743652e-01,-4.346783459186553955e-01,-8.715330809354782104e-02
-2.008993774652481079e-01,-6.128738075494766235e-02,-6.516749262809753418e-01,-4.033652842044830322e-01,-2.602417469024658203e-01,1.635603308677673340e-01,-2.758528292179107666e-01,-6.625528335571289062e-01,-4.567353427410125732e-02,5.000978112220764160e-01
-3.470477163791656494e-01,-3.807379603385925293e-01,-2.280382663011550903e-01,5.460705757141113281e-01,-7.812640070915222168e-02,-6.719133853912353516e-01,-3.255431354045867920e-01,-1.679987460374832153e-01,1.763680726289749146e-01,-3.168151080608367920e-01
-3.750113248825073242e-01,-9.149605780839920044e-02,-5.298480987548828125e-01,-5.328731536865234375e-01,-5.056343078613281250e-01,2.971725165843963623e-01,6.511963605880737305e-01,2.723605930805206299e-01,-7.572720050811767578e-01,-5.010927915573120117e-01
5.309457182884216309e-01,-7.431772351264953613e-02,-1.439994126558303833e-01,-3.139277994632720947e-01,-3.899251222610473633e-01,8.495812118053436279e-02,-2.723374068737030029e-01,3.217799067497253418e-01,-4.853583276271820068e-01,-8.654292225837707520e-01
1.266093254089355469e-01,-2.175709009170532227e-01,-1.018718123435974121e+00,-6.957511901855468750e-01,2.443574965000152588e-01,-1.615312695503234863e-02,-1.850214973092079163e-02,-4.011550247669219971e-01,-4.718211889266967773e-01,-7.464632391929626465e-02
-3.078749775886535645e-01,-2.805482447147369385e-01,-2.363211363554000854e-01,8.426979184150695801e-02,-4.760986566543579102e-01,-4.452526867389678955e-01,-1.573524028062820435e-01,2.607955932617187500e-01,-7.183470129966735840e-01,1.425483226776123047e-01
4.541325196623802185e-02,-8.272187784314155579e-03,8.150473237037658691e-02,-5.181900039315223694e-02,-6.104018166661262512e-02,1.413822267204523087e-02,-4.950519651174545288e-02,-9.971781820058822632e-02,7.712083309888839722e-02,-4.907795786857604980e-02
-1.080366000533103943e-01,-6.189371347427368164e-01,-2.266018092632293701e-01,-3.662692904472351074e-01,-1.384171247482299805e+00,2.016829103231430054e-01,-7.670402526855468750e-01,2.668959498405456543e-01,-1.766947805881500244e-01,-2.954121492803096771e-02
-5.043715834617614746e-01,-8.494035005569458008e-01,-5.303262472152709961e-01,2.251676321029663086e-01,-5.152778625488281250e-01,2.575632333755493164e-01,-1.266042049974203110e-02,3.700893521308898926e-01,1.336286664009094238e-01,-5.127065777778625488e-01
1.458216756582260132e-01,-7.355999350547790527e-01,-6.228582262992858887e-01,-7.419923786073923111e-03,-5.391664505004882812e-01,-3.783910572528839111e-01,-1.205279771238565445e-02,-5.165538787841796875e-01,3.104149401187896729e-01,1.124519016593694687e-02
-4.787212610244750977e-01,-1.093678697943687439e-01,1.703058928251266479e-01,-4.449058771133422852e-01,-5.656572580337524414e-01,7.007170468568801880e-02,2.198208719491958618e-01,-5.719657540321350098e-01,9.250321984291076660e-02,-4.571584463119506836e-01
-2.437381595373153687e-01,-4.447745382785797119e-01,-1.104869097471237183e-01,-3.164040390402078629e-03,-1.109506607055664062e+00,-7.992115020751953125e-01,-3.424565792083740234e-01,2.294127792119979858e-01,-9.033040143549442291e-03,1.597517281770706177e-01
3.996341526508331299e-01,-8.353955298662185669e-02,-2.854533493518829346e-01,-1.313256025314331055e-01,-2.437945455312728882e-01,1.436851918697357178e-01,-2.408856153488159180e-01,-1.181852743029594421e-01,-4.370941966772079468e-02,-2.518458962440490723e-01
1.444308757781982422e-01,-1.447475701570510864e-01,1.104579120874404907e-01,5.231736227869987488e-02,-5.461012721061706543e-01,-8.543983697891235352e-01,-6.779140830039978027e-01,-1.940973848104476929e-01,-6.403189152479171753e-02,-1.177511960268020630e-01
-3.437141776084899902e-01,-3.158416748046875000e-01,-5.798488110303878784e-02,1.282569020986557007e-02,-3.820730447769165039e-01,-1.285991311073303223e+00,-9.847474098205566406e-01,-3.686295449733734131e-01,2.348926812410354614e-01,3.181244712322950363e-03
